xcor-init-pos,ycor-init-pos,floor-id-init-pos,platform-init-pos,floor-x-init-pos,floor-y-init-pos,floor-transition,xcor-final-pos,ycor-final-pos,floor-id-final-pos,platform--final-pos,floor-x-final-pos,floor-y-final-pos,heading,crowdness-0.8,crowdness-1,crowdness-1.2,crowdness-1.4
50784,123,46.27828095432084,11.203270087173678,1,1,14,10,none,46.27828095432084,11.203270087173678,1,1,14,10,143.85702636815125,0,0,0,0
50784,124,46.45522161711941,10.961005764896539,1,1,14,10,none,46.45522161711941,10.961005764896539,1,1,14,10,143.85702636815125,0,0,0,0
50784,125,46.632162279917985,10.7187414426194,1,1,15,10,none,46.632162279917985,10.7187414426194,1,1,15,10,143.85702636815125,0,0,0,0
50784,126,46.80910294271656,10.476477120342262,1,1,15,9,none,46.80910294271656,10.476477120342262,1,1,15,9,143.85702636815125,0,0,0,0
50784,127,46.98604360551513,10.234212798065123,1,1,15,9,none,46.98604360551513,10.234212798065123,1,1,15,9,143.8570263681512,0,0,0,0
50784,128,47.1629842683137,9.991948475787984,1,1,15,9,none,47.1629842683137,9.991948475787984,1,1,15,9,143.8570263681512,0,0,0,0
50784,129,47.33992493111227,9.749684153510845,1,1,15,9,none,47.33992493111227,9.749684153510845,1,1,15,9,143.8570263681512,0,0,0,0
50784,130,47.51686559391084,9.507419831233706,1,1,16,9,none,47.51686559391084,9.507419831233706,1,1,16,9,143.8570263681512,0,0,0,0
50784,131,47.693806256709415,9.265155508956568,1,1,16,8,none,47.693806256709415,9.265155508956568,1,1,16,8,143.8570263681512,0,0,0,0
50784,132,47.87074691950799,9.022891186679429,1,1,16,8,none,47.87074691950799,9.022891186679429,1,1,16,8,143.85702636815114,0,0,0,0
50784,133,48.04768758230656,8.78062686440229,1,1,16,8,none,48.04768758230656,8.78062686440229,1,1,16,8,143.85702636815114,0,0,0,0
50784,134,48.22462824510513,8.538362542125151,1,1,16,8,none,48.22462824510513,8.538362542125151,1,1,16,8,143.85702636815114,0,0,0,0
50784,135,48.4015689079037,8.296098219848012,1,1,16,7,none,48.4015689079037,8.296098219848012,1,1,16,7,143.85702636815114,0,0,0,0
50784,136,48.57850957070227,8.053833897570874,1,1,17,7,none,48.57850957070227,8.053833897570874,1,1,17,7,143.85702636815108,0,0,0,0
50784,137,48.755450233500845,7.811569575293735,1,1,17,7,none,48.755450233500845,7.811569575293735,1,1,17,7,143.85702636815108,0,0,0,0
50784,138,48.93239089629942,7.569305253016596,1,1,17,7,none,48.93239089629942,7.569305253016596,1,1,17,7,143.85702636815108,0,0,0,0
50784,139,49.10933155909799,7.327040930739457,1,1,17,6,none,49.10933155909799,7.327040930739457,1,1,17,6,143.85702636815108,0,0,0,0
50784,140,49.28627222189656,7.0847766084623185,1,1,17,6,none,49.28627222189656,7.0847766084623185,1,1,17,6,143.85702636815108,0,0,0,0
50784,141,49.46321288469513,6.842512286185181,1,1,17,6,none,49.46321288469513,6.842512286185181,1,1,17,6,143.85702636815097,0,0,0,0
50784,142,49.6401535474937,6.600247963908043,1,1,18,6,none,49.6401535474937,6.600247963908043,1,1,18,6,143.85702636815097,0,0,0,0
50784,143,49.817094210292275,6.357983641630905,1,1,18,5,none,49.817094210292275,6.357983641630905,1,1,18,5,143.85702636815097,0,0,0,0
50784,144,49.99403487309085,6.115719319353767,1,1,18,5,none,49.99403487309085,6.115719319353767,1,1,18,5,143.85702636815097,0,0,0,0
50784,145,50.170975535889426,5.873454997076629,1,1,18,5,none,50.170975535889426,5.873454997076629,1,1,18,5,143.85702636815085,0,0,0,0
50784,146,50.347916198688,5.631190674799491,1,1,18,5,none,50.347916198688,5.631190674799491,1,1,18,5,143.85702636815097,0,0,0,0
50784,147,50.524856861486576,5.388926352522353,1,1,19,4,none,50.524856861486576,5.388926352522353,1,1,19,4,143.85702636815085,0,0,0,0
50784,148,50.70179752428515,5.146662030245215,1,1,19,4,none,50.70179752428515,5.146662030245215,1,1,19,4,143.85702636815097,0,0,0,0
50784,149,50.87873818708373,4.904397707968077,1,1,19,4,none,50.87873818708373,4.904397707968077,1,1,19,4,143.85702636815085,0,0,0,0
50784,150,51.0556788498823,4.6621333856909395,1,1,19,4,none,51.0556788498823,4.6621333856909395,1,1,19,4,143.85702636815097,0,0,0,0
50784,151,51.23261951268088,4.419869063413802,1,1,19,3,none,51.23261951268088,4.419869063413802,1,1,19,3,143.85702636815085,0,0,0,0
50784,152,51.40956017547945,4.177604741136664,1,1,19,3,none,51.40956017547945,4.177604741136664,1,1,19,3,143.85702636815097,0,0,0,0
50784,153,51.58650083827803,3.935340418859526,1,1,20,3,none,51.58650083827803,3.935340418859526,1,1,20,3,143.85702636815085,0,0,0,0
50784,154,51.7634415010766,3.693076096582388,1,1,20,3,none,51.7634415010766,3.693076096582388,1,1,20,3,143.85702636815097,0,0,0,0
50784,155,51.94038216387518,3.45081177430525,1,1,20,2,none,51.94038216387518,3.45081177430525,1,1,20,2,143.85702636815085,0,0,0,0
50784,156,52.11732282667375,3.208547452028112,1,1,20,2,none,52.11732282667375,3.208547452028112,1,1,20,2,143.85702636815097,0,0,0,0
50784,157,52.29426348947233,2.966283129750974,1,1,20,2,none,52.29426348947233,2.966283129750974,1,1,20,2,143.85702636815085,0,0,0,0
50784,158,52.4712041522709,2.7240188074738363,1,1,20,2,none,52.4712041522709,2.7240188074738363,1,1,20,2,143.85702636815097,0,0,0,0
50784,159,52.64814481506948,2.4817544851966984,1,1,21,1,none,52.64814481506948,2.4817544851966984,1,1,21,1,143.85702636815085,0,0,0,0
52660,0,5.463482368313497,15.553191891426202,0,0,4,15,none,5.463482368313497,15.553191891426202,0,0,4,15,298,0,0,0,0
52660,0,5.247500833423043,15.761403266202807,0,0,4,15,none,5.247500833423043,15.761403266202807,0,0,4,15,313.9506010402819,0,0,0,0
52660,1,5.480244329314469,15.95069263494875,0,0,4,15,none,5.480244329314469,15.95069263494875,0,0,4,15,50.87867788786792,0,0,0,0
52660,2,5.712987825205895,16.139982003694694,0,0,5,15,none,5.712987825205895,16.139982003694694,0,0,5,15,50.87867788786792,0,0,0,0
52660,3,5.9457313210973215,16.329271372440637,0,0,5,15,none,5.9457313210973215,16.329271372440637,0,0,5,15,50.87867788786798,0,0,0,0
52660,4,6.178474816988748,16.51856074118658,0,0,5,16,none,6.178474816988748,16.51856074118658,0,0,5,16,50.87867788786798,0,0,0,0
52660,5,6.411218312880174,16.707850109932522,0,0,5,16,none,6.411218312880174,16.707850109932522,0,0,5,16,50.87867788786792,0,0,0,0
52660,6,6.6439618087716,16.897139478678465,0,0,6,16,none,6.6439618087716,16.897139478678465,0,0,6,16,50.878677887867866,0,0,0,0
52660,7,6.876705304663026,17.086428847424408,0,0,6,16,none,6.876705304663026,17.086428847424408,0,0,6,16,50.878677887867866,0,0,0,1
52660,8,7.109448800554452,17.27571821617035,0,0,6,16,none,7.109448800554452,17.27571821617035,0,0,6,16,50.878677887867866,0,0,2,2
52660,9,7.263598811837404,17.46637658802337,0,0,6,16,none,7.263598811837404,17.46637658802337,0,0,6,16,50.878677887867866,0,1,1,3
52660,10,7.4016748931148815,17.61642307659852,0,0,6,17,none,7.4016748931148815,17.61642307659852,0,0,6,17,54.071530095895014,0,1,2,3
52660,11,7.611168010793575,17.753374616642397,0,0,7,17,none,7.611168010793575,17.753374616642397,0,0,7,17,57.33669907895296,0,2,2,2
52660,12,7.612560182615215,18.03526961832689,0,0,7,17,none,7.612560182615215,18.03526961832689,0,0,7,17,4.2384917297174525,0,2,2,2
52660,13,7.628771842246917,18.33814158530212,0,0,7,17,none,7.628771842246917,18.33814158530212,0,0,7,17,4.46222963123455,0,2,2,2
52660,14,7.641848784082505,18.63925255353398,0,0,7,18,none,7.641848784082505,18.63925255353398,0,0,7,18,4.552909413539055,0,2,2,2
52660,15,7.655498828863938,18.937548903899483,0,0,7,18,none,7.655498828863938,18.937548903899483,0,0,7,18,4.695203991792425,0,2,2,2
52660,16,7.6698324769172785,19.2346573719386,0,0,7,18,none,7.6698324769172785,19.2346573719386,0,0,7,18,4.847160240599578,0,2,2,2
52660,17,7.6846342328124395,19.531209519251146,0,0,7,19,none,7.6846342328124395,19.531209519251146,0,0,7,19,5.011215778549001,0,2,2,2
52660,18,7.699819798247306,19.827366656876677,0,0,7,19,none,7.699819798247306,19.827366656876677,0,0,7,19,5.194775848549682,0,2,2,2
52660,19,7.715409207229525,20.123135218338042,0,0,7,19,none,7.715409207229525,20.123135218338042,0,0,7,19,5.404976945557735,0,2,2,2
52660,20,7.731491498039757,20.41846269591913,0,0,7,19,none,7.731491498039757,20.41846269591913,0,0,7,19,5.649543268624427,0,2,2,2
52660,21,7.748219809817766,20.71326135319261,0,0,7,20,none,7.748219809817766,20.71326135319261,0,0,7,20,5.938044558115735,0,2,2,2
52660,22,7.765832517072311,21.00740877756047,0,0,7,20,none,7.765832517072311,21.00740877756047,0,0,7,20,6.2832136271044305,0,2,2,2
52660,23,7.78470515222629,21.30073940660375,0,0,7,20,none,7.78470515222629,21.30073940660375,0,0,7,20,6.702604034955016,0,2,2,2
52660,24,7.805456862920166,21.59303339442384,0,0,7,21,none,7.805456862920166,21.59303339442384,0,0,7,21,7.220851754754676,0,2,2,2
52660,25,7.829041782685083,21.884027042880167,0,0,7,21,none,7.829041782685083,21.884027042880167,0,0,7,21,7.872445633706491,0,2,2,2
52660,26,7.8525585210263005,22.159967694022583,0,0,7,21,none,7.8525585210263005,22.159967694022583,0,0,7,21,8.709549426423735,0,2,2,2
52660,27,7.862425279493779,22.469334419715306,0,0,7,21,none,7.862425279493779,22.469334419715306,0,0,7,21,9.955085837720958,0,2,2,2
52660,28,7.933958057098569,22.785206410938258,0,0,7,22,none,7.933958057098569,22.785206410938258,0,0,7,22,14.533924470200873,0,1,1,1
52660,29,8.317143701019129,22.841079150759363,0,0,7,22,none,8.317143701019129,22.841079150759363,0,0,7,22,88.64279645824547,0,1,1,2
52660,30,8.648114527352513,22.863027767399398,0,0,8,22,none,8.648114527352513,22.863027767399398,0,0,8,22,88.95144212132863,0,1,1,2
52660,31,8.971306473776425,22.88010809615845,0,0,8,22,none,8.971306473776425,22.88010809615845,0,0,8,22,89.0604244549213,0,1,1,2
52660,32,9.290197752447755,22.894388035572273,0,0,8,22,none,9.290197752447755,22.894388035572273,0,0,8,22,89.14446982770784,0,1,2,2
52660,33,9.599327297878954,22.90312202566824,0,0,9,22,none,9.599327297878954,22.90312202566824,0,0,9,22,89.21518851116429,0,1,2,2
52660,34,9.903928397468595,22.909306721029154,0,0,9,22,none,9.903928397468595,22.909306721029154,0,0,9,22,89.25001655142273,0,1,2,2
52660,35,10.20697054909528,22.91458117847871,0,0,9,22,none,10.20697054909528,22.91458117847871,0,0,9,22,89.2677555277943,0,1,2,2
52660,36,10.509470963646116,22.919491788717615,0,0,10,22,none,10.509470963646116,22.919491788717615,0,0,10,22,89.2795732634105,0,1,2,2
52660,37,10.811759719443955,22.924211969984654,0,0,10,22,none,10.811759719443955,22.924211969984654,0,0,10,22,89.28934234058352,0,1,2,2
52660,38,11.11394122507421,22.928796845424696,0,0,10,22,none,11.11394122507421,22.928796845424696,0,0,10,22,89.29832763828932,0,1,2,2
52660,39,11.415390268051436,22.93330970479236,0,0,10,22,none,11.415390268051436,22.93330970479236,0,0,10,22,89.3069316124587,0,2,2,2
52660,40,11.71424985346654,22.939738582551286,0,0,11,22,none,11.71424985346654,22.939738582551286,0,0,11,22,89.31581775413144,0,2,2,2
52660,41,12.01275663163095,22.946814763581152,0,0,11,22,none,12.01275663163095,22.946814763581152,0,0,11,22,89.34681450844164,0,2,2,2
52660,42,12.311164518972477,22.954078669905545,0,0,11,22,none,12.311164518972477,22.954078669905545,0,0,11,22,89.38900634218442,0,2,2,2
52660,43,12.609500569015635,22.961314862368987,0,0,12,22,none,12.609500569015635,22.961314862368987,0,0,12,22,89.43887681781035,0,2,2,2
52660,44,12.90776172835991,22.968394436145722,0,0,12,22,none,12.90776172835991,22.968394436145722,0,0,12,22,89.49517411536613,0,2,2,2
52660,45,13.20594286419228,22.975225182026122,0,0,12,22,none,13.20594286419228,22.975225182026122,0,0,12,22,89.55749658415334,0,2,2,2
52660,46,13.504040327268129,22.981729660577585,0,0,13,22,none,13.504040327268129,22.981729660577585,0,0,13,22,89.6258695422132,0,2,2,2
52660,47,13.802052427691422,22.987833152491874,0,0,13,22,none,13.802052427691422,22.987833152491874,0,0,13,22,89.70056753882,0,2,2,2
52660,48,14.099980030632263,22.993455920631554,0,0,13,22,none,14.099980030632263,22.993455920631554,0,0,13,22,89.7820146725515,0,2,2,2
52660,49,14.397827781521617,22.998507530970375,0,0,13,22,none,14.397827781521617,22.998507530970375,0,0,13,22,89.87070865161229,0,2,2,2
52660,50,14.695606199206612,23.002882294727243,0,0,14,22,none,14.695606199206612,23.002882294727243,0,0,14,22,89.96713816000818,0,2,2,2
52660,51,14.993334978080984,23.006455767315032,0,0,14,22,none,14.993334978080984,23.006455767315032,0,0,14,22,90.07166450326645,0,2,2,2
52660,52,15.29104798251355,23.009083241283644,0,0,14,22,none,15.29104798251355,23.009083241283644,0,0,14,22,90.18432919321685,0,2,2,2
52660,53,15.588331720843676,23.010724588905067,0,0,15,22,none,15.588331720843676,23.010724588905067,0,0,15,22,90.3045296086965,0,2,2,2
52660,54,15.885006897251028,23.011345418888574,0,0,15,22,none,15.885006897251028,23.011345418888574,0,0,15,22,90.43527354769321,0,2,2,2
52660,55,16.17697126891219,23.010235610922567,0,0,15,22,none,16.17697126891219,23.010235610922567,0,0,15,22,90.58298314518652,0,2,2,2
52660,56,16.463841344095446,23.04794026718968,0,0,15,22,none,16.463841344095446,23.04794026718968,0,0,15,22,90.71252321099678,0,2,2,2
52660,57,16.775592565987733,23.022780602427215,0,0,16,22,none,16.775592565987733,23.022780602427215,0,0,16,22,95.10947604596106,0,1,1,2
52660,58,16.84919511248032,22.664324230379485,0,0,16,22,none,16.84919511248032,22.664324230379485,0,0,16,22,173.66948851160737,0,1,1,2
52660,59,16.893666516744453,22.334011964231287,0,0,16,21,none,16.893666516744453,22.334011964231287,0,0,16,21,174.82255171816746,0,1,2,2
52660,60,16.92481621241848,22.018842419836137,0,0,16,21,none,16.92481621241848,22.018842419836137,0,0,16,21,175.44261528330924,0,1,2,2
52660,61,16.948716803737863,21.71475751491863,0,0,16,21,none,16.948716803737863,21.71475751491863,0,0,16,21,175.7796024942295,0,1,2,2
52660,62,16.97111707103904,21.412338013646128,0,0,16,20,none,16.97111707103904,21.412338013646128,0,0,16,20,175.89611289459162,0,1,2,2
52660,63,16.858782431811882,21.123515276653634,0,0,16,20,none,16.858782431811882,21.123515276653634,0,0,16,20,201.92787197886162,0,2,2,2
52660,64,16.74704647359677,20.847531454992122,0,0,16,20,none,16.74704647359677,20.847531454992122,0,0,16,20,202.01916987993866,0,1,2,2
52660,65,16.634912771922213,20.570317042683417,0,0,16,20,none,16.634912771922213,20.570317042683417,0,0,16,20,202.01586934729198,0,1,2,3
52660,66,16.524259025911793,20.29884237388405,0,0,16,19,none,16.524259025911793,20.29884237388405,0,0,16,19,202.01453703310858,0,1,2,3
52660,67,16.490977298160836,19.991261194807755,0,0,15,19,none,16.490977298160836,19.991261194807755,0,0,15,19,201.98075712642094,0,3,4,4
52660,68,16.3979966315267,19.70943136038923,0,0,15,19,none,16.3979966315267,19.70943136038923,0,0,15,19,206.34947552881715,0,3,4,4
52660,69,16.28450481927185,19.529696611073305,0,0,15,19,none,16.28450481927185,19.529696611073305,0,0,15,19,209.29277147437358,0,3,4,4
52660,70,16.23037532411819,19.23707481839546,0,0,15,18,none,16.23037532411819,19.23707481839546,0,0,15,18,208.24064583286167,1,2,3,4
52660,71,15.836211010911477,19.29889354529495,0,0,15,18,none,15.836211010911477,19.29889354529495,0,0,15,18,267.40475686782327,1,3,5,5
52660,72,15.474821414046714,19.34950166057717,0,0,14,18,none,15.474821414046714,19.34950166057717,0,0,14,18,266.46343299584373,0,1,4,4
52660,73,15.174807605950761,19.351057571480155,0,0,14,18,none,15.174807605950761,19.351057571480155,0,0,14,18,265.5340341946961,0,2,3,3
52660,74,14.864599442371038,19.32535061524847,0,0,14,18,none,14.864599442371038,19.32535061524847,0,0,14,18,265.19333345563905,0,2,2,2
52660,75,14.56308768426744,19.300006769453077,0,0,14,18,none,14.56308768426744,19.300006769453077,0,0,14,18,265.1877642866482,0,1,1,1
52660,76,14.26394240747321,19.27482207730155,0,0,13,18,none,14.26394240747321,19.27482207730155,0,0,13,18,265.18713121933183,0,1,1,1
52660,77,13.36711583828009,19.19930979492777,0,0,12,18,none,13.36711583828009,19.19930979492777,0,0,12,18,265.1870806280763,0,0,0,0
52660,78,12.47028926908697,19.12379751255399,0,0,11,18,none,12.47028926908697,19.12379751255399,0,0,11,18,265.18708062807605,0,0,0,0
52660,79,11.57346269989385,19.048285230180205,0,0,11,18,none,11.57346269989385,19.048285230180205,0,0,11,18,265.18708062807616,0,0,0,0
52660,80,10.67663613070073,18.972772947806426,0,0,10,18,none,10.67663613070073,18.972772947806426,0,0,10,18,265.1870806280763,0,0,1,1
52660,81,10.491811658246641,18.715567778073556,0,0,9,18,none,10.491811658246641,18.715567778073556,0,0,9,18,214.82149293096063,0,1,2,2
52660,82,10.318838155898233,18.46552457933919,0,0,9,17,STAIR,41.318838155898234,18.46552457933919,1,1,9,17,214.50084562798816,0,1,1,1
52660,83,41.14730355045661,18.236425621256696,1,1,9,17,none,41.14730355045661,18.236425621256696,1,1,9,17,214.40727459847687,0,1,1,1
52660,84,41.14119806208703,17.93648775600496,1,1,9,17,none,41.14119806208703,17.93648775600496,1,1,9,17,181.16614289480685,0,0,1,1
52660,85,41.13509257371744,17.636549890753226,1,1,9,17,none,41.13509257371744,17.636549890753226,1,1,9,17,181.16614289480685,0,0,2,2
52660,86,41.12898708534786,17.33661202550149,1,1,9,16,none,41.12898708534786,17.33661202550149,1,1,9,16,181.16614289480697,0,0,1,2
52660,87,41.122881596978274,17.036674160249756,1,1,9,16,none,41.122881596978274,17.036674160249756,1,1,9,16,181.16614289480697,0,0,1,1
52660,88,41.11677610860869,16.73673629499802,1,1,9,16,none,41.11677610860869,16.73673629499802,1,1,9,16,181.16614289480697,0,0,0,1
52660,89,41.110670620239105,16.436798429746286,1,1,9,15,none,41.110670620239105,16.436798429746286,1,1,9,15,181.16614289480708,0,0,0,0
52660,90,41.10456513186952,16.13686056449455,1,1,9,15,none,41.10456513186952,16.13686056449455,1,1,9,15,181.16614289480708,0,0,0,0
52660,91,41.098459643499936,15.836922699242814,1,1,9,15,none,41.098459643499936,15.836922699242814,1,1,9,15,181.16614289480708,0,0,0,0
52660,92,41.09235415513035,15.536984833991077,1,1,9,15,none,41.09235415513035,15.536984833991077,1,1,9,15,181.16614289480708,0,0,0,0
52660,93,41.08624866676077,15.23704696873934,1,1,9,14,none,41.08624866676077,15.23704696873934,1,1,9,14,181.16614289480708,0,0,0,0
52660,94,41.08014317839118,14.937109103487604,1,1,9,14,none,41.08014317839118,14.937109103487604,1,1,9,14,181.16614289480708,0,0,0,0
52660,95,41.0740376900216,14.637171238235867,1,1,9,14,none,41.0740376900216,14.637171238235867,1,1,9,14,181.1661428948072,0,0,0,0
52660,96,41.06793220165201,14.33723337298413,1,1,9,13,none,41.06793220165201,14.33723337298413,1,1,9,13,181.1661428948072,0,0,0,0
52660,97,41.06182671328242,14.037295507732393,1,1,9,13,none,41.06182671328242,14.037295507732393,1,1,9,13,181.1661428948073,0,0,0,0
52660,98,41.05572122491284,13.737357642480656,1,1,9,13,none,41.05572122491284,13.737357642480656,1,1,9,13,181.1661428948072,0,0,0,0
52660,99,41.049615736543245,13.43741977722892,1,1,9,12,none,41.049615736543245,13.43741977722892,1,1,9,12,181.1661428948073,0,0,0,0
52660,100,41.04351024817366,13.137481911977183,1,1,9,12,none,41.04351024817366,13.137481911977183,1,1,9,12,181.1661428948072,0,0,0,0
52660,101,41.037404759804076,12.837544046725446,1,1,9,12,none,41.037404759804076,12.837544046725446,1,1,9,12,181.1661428948072,0,0,0,0
52660,102,41.031299271434484,12.53760618147371,1,1,9,12,none,41.031299271434484,12.53760618147371,1,1,9,12,181.1661428948073,0,0,0,0
52660,103,41.0251937830649,12.237668316221972,1,1,9,11,none,41.0251937830649,12.237668316221972,1,1,9,11,181.1661428948072,0,0,0,0
52660,104,41.01908829469531,11.937730450970236,1,1,9,11,none,41.01908829469531,11.937730450970236,1,1,9,11,181.1661428948073,0,0,0,0
